step,loss,learning_rate
929,0.037521667778491974,0.002
930,0.0369403138756752,0.002
931,0.03729930520057678,0.002
932,0.039080455899238586,0.002
933,0.04279029369354248,0.002
934,0.036402489989995956,0.002
935,0.0399601012468338,0.002
936,0.04078231751918793,0.002
937,0.04272157698869705,0.002
938,0.03814253956079483,0.002
939,0.041598618030548096,0.002
940,0.034474022686481476,0.002
941,0.03331524878740311,0.002
942,0.03521154448390007,0.002
943,0.04020293802022934,0.002
944,0.0386061854660511,0.002
945,0.03834809362888336,0.002
946,0.03932953625917435,0.002
947,0.03628244251012802,0.002
948,0.03418150544166565,0.002
949,0.044461436569690704,0.002
950,0.040944237262010574,0.002
951,0.03554392606019974,0.002
952,0.03696947544813156,0.002
953,0.039187826216220856,0.002
954,0.03690389171242714,0.002
955,0.04861995577812195,0.002
956,0.05175197124481201,0.002
957,0.03958279266953468,0.002
958,0.03434745594859123,0.002
959,0.03651297837495804,0.002
960,0.04210587590932846,0.002
961,0.04435337707400322,0.002
962,0.04250333458185196,0.002
963,0.03848767280578613,0.002
964,0.03366191312670708,0.002
965,0.03912809491157532,0.002
966,0.040811702609062195,0.002
967,0.036240722984075546,0.002
968,0.03533712029457092,0.002
969,0.04074617475271225,0.002
970,0.033026762306690216,0.002
971,0.0383865088224411,0.002
972,0.03756926953792572,0.002
973,0.04409710317850113,0.002
974,0.03158046305179596,0.002
975,0.03439939767122269,0.002
976,0.033535365015268326,0.002
977,0.034074269235134125,0.002
978,0.03288605064153671,0.002
979,0.04565974324941635,0.002
980,0.04293074458837509,0.002
981,0.038439854979515076,0.002
982,0.036892544478178024,0.002
983,0.037089183926582336,0.002
984,0.038736484944820404,0.002
985,0.04199342429637909,0.002
986,0.032245930284261703,0.002
987,0.04320347681641579,0.002
988,0.036662548780441284,0.002
989,0.03618229925632477,0.002
990,0.041112784296274185,0.002
991,0.03758631646633148,0.002
992,0.03505503758788109,0.002
993,0.03904372453689575,0.002
994,0.04047149419784546,0.002
995,0.03807245194911957,0.002
996,0.038409799337387085,0.002
997,0.03462603688240051,0.002
998,0.044511664658784866,0.002
999,0.034354761242866516,0.002
1000,0.033596448600292206,0.002
1001,0.03112437017261982,0.002
1002,0.037700019776821136,0.002
1003,0.04114667326211929,0.002
1004,0.036035001277923584,0.002
1005,0.03551078587770462,0.002
1006,0.03379351645708084,0.002
1007,0.03360336273908615,0.002
1008,0.03618684038519859,0.002
1009,0.03789633885025978,0.002
1010,0.03683168441057205,0.002
1011,0.03205161541700363,0.002
1012,0.04259246587753296,0.002
1013,0.040434692054986954,0.002
1014,0.03256385028362274,0.002
1015,0.04083118587732315,0.002
1016,0.0423583984375,0.002
1017,0.034433409571647644,0.002
1018,0.03843792900443077,0.002
1019,0.03750750049948692,0.002
1020,0.03996048495173454,0.002
1021,0.03360367566347122,0.002
1022,0.0341435968875885,0.002
1023,0.0416574589908123,0.002
1024,0.03580611199140549,0.002
1025,0.04144939407706261,0.002
1026,0.03621984273195267,0.002
1027,0.037122949957847595,0.002
1028,0.03621756285429001,0.002
1029,0.0389380007982254,0.002
1030,0.03386085107922554,0.002
1031,0.031158162280917168,0.002
1032,0.03752186894416809,0.002
1033,0.031775783747434616,0.002
1034,0.035468585789203644,0.002
1035,0.030777515843510628,0.002
1036,0.042528629302978516,0.002
1037,0.033345237374305725,0.002
1038,0.03383645787835121,0.002
1039,0.03405487537384033,0.002
1040,0.038091350346803665,0.002
1041,0.03525076061487198,0.002
1042,0.03763652965426445,0.002
1043,0.03889741748571396,0.002
1044,0.0328228659927845,0.002
1045,0.03657110780477524,0.002
1046,0.03260486200451851,0.002
1047,0.034449346363544464,0.002
1048,0.03245963156223297,0.002
1049,0.03214422985911369,0.002
1050,0.03453359752893448,0.002
1051,0.03379193693399429,0.002
1052,0.03526921570301056,0.002
1053,0.03526880592107773,0.002
1054,0.03649233654141426,0.002
1055,0.04981216788291931,0.002
1056,0.04625425860285759,0.002
1057,0.05387508124113083,0.002
1058,0.04078398272395134,0.002
1059,0.03812229260802269,0.002
1060,0.03691566735506058,0.002
1061,0.03731143847107887,0.002
1062,0.03713841736316681,0.002
1063,0.042243242263793945,0.002
1064,0.03328937292098999,0.002
1065,0.034180544316768646,0.002
1066,0.03536510840058327,0.002
1067,0.03568021208047867,0.002
1068,0.0366474986076355,0.002
1069,0.035590678453445435,0.002
1070,0.04309394210577011,0.002
1071,0.03352459520101547,0.002
1072,0.03735988587141037,0.002
1073,0.0325746014714241,0.002
1074,0.035979073494672775,0.002
1075,0.03330283239483833,0.002
1076,0.03441930562257767,0.002
1077,0.032669007778167725,0.002
1078,0.03686905652284622,0.002
1079,0.03152506798505783,0.002
1080,0.03695354238152504,0.002
1081,0.03536183014512062,0.002
1082,0.03312080726027489,0.002
1083,0.03278738260269165,0.002
1084,0.035749975591897964,0.002
1085,0.03221821412444115,0.002
1086,0.030666839331388474,0.002
1087,0.02979908138513565,0.002
1088,0.032435961067676544,0.002
1089,0.03450987488031387,0.002
1090,0.03153471648693085,0.002
1091,0.03864500671625137,0.002
1092,0.03273918479681015,0.002
1093,0.039951615035533905,0.002
1094,0.03312404453754425,0.002
1095,0.0360804907977581,0.002
1096,0.03618563339114189,0.002
1097,0.03723987936973572,0.002
1098,0.03526848927140236,0.002
1099,0.03560975566506386,0.002
1100,0.03919675201177597,0.002
1101,0.03483095020055771,0.002
1102,0.03745375573635101,0.002
1103,0.02973545715212822,0.002
1104,0.03430603817105293,0.002
1105,0.040027718991041183,0.002
1106,0.03195623308420181,0.002
1107,0.033490441739559174,0.002
1108,0.03921399265527725,0.002
1109,0.03106844425201416,0.002
1110,0.03157073259353638,0.002
1111,0.034943051636219025,0.002
1112,0.03697359561920166,0.002
1113,0.03506669029593468,0.002
1114,0.03464410454034805,0.002
1115,0.03560156375169754,0.002
1116,0.035432685166597366,0.002
1117,0.038205232471227646,0.002
1118,0.035965047776699066,0.002
1119,0.035860709846019745,0.002
1120,0.04153401404619217,0.002
1121,0.03518582880496979,0.002
1122,0.03236716613173485,0.002
1123,0.03314192593097687,0.002
1124,0.03619631379842758,0.002
1125,0.036959823220968246,0.002
1126,0.0347769632935524,0.002
1127,0.038045600056648254,0.002
1128,0.037525493651628494,0.002
1129,0.03487975150346756,0.002
1130,0.038851067423820496,0.002
1131,0.034072279930114746,0.002
1132,0.03456141799688339,0.002
1133,0.03669175133109093,0.002
1134,0.03594588860869408,0.002
1135,0.035368673503398895,0.002
1136,0.030004922300577164,0.002
1137,0.039878420531749725,0.002
1138,0.03470366448163986,0.002
1139,0.031606242060661316,0.002
1140,0.03295454382896423,0.002
1141,0.032900046557188034,0.002
1142,0.03212754428386688,0.002
1143,0.03727419674396515,0.002
1144,0.03595573455095291,0.002
1145,0.03505425155162811,0.002
1146,0.03386722132563591,0.002
1147,0.03421211615204811,0.002
1148,0.03323616087436676,0.002
1149,0.03462890535593033,0.002
1150,0.029544491320848465,0.002
1151,0.033281825482845306,0.002
1152,0.03149925917387009,0.002
1153,0.03151131048798561,0.002
1154,0.04089679569005966,0.002
1155,0.037948232144117355,0.002
1156,0.03307211399078369,0.002
1157,0.032178062945604324,0.002
1158,0.028928210958838463,0.002
1159,0.03395168110728264,0.002
1160,0.03440133482217789,0.002
1161,0.035096585750579834,0.002
1162,0.031763315200805664,0.002
1163,0.03138209506869316,0.002
1164,0.03793630748987198,0.002
1165,0.03706468269228935,0.002
1166,0.03320690244436264,0.002
1167,0.03416028246283531,0.002
1168,0.03577104210853577,0.002
1169,0.03275923430919647,0.002
1170,0.03575058653950691,0.002
1171,0.032546624541282654,0.002
1172,0.0314544215798378,0.002
1173,0.03098541498184204,0.002
1174,0.03319122642278671,0.002
1175,0.029263995587825775,0.002
1176,0.03662249818444252,0.002
1177,0.03132841736078262,0.002
1178,0.03131705895066261,0.002
1179,0.029523884877562523,0.002
1180,0.03199523314833641,0.002
1181,0.03420669957995415,0.002
1182,0.033629562705755234,0.002
1183,0.03841358423233032,0.002
1184,0.0317612886428833,0.002
1185,0.02909740060567856,0.002
1186,0.03298881649971008,0.002
1187,0.029836848378181458,0.002
1188,0.03306272253394127,0.002
1189,0.0335170142352581,0.002
1190,0.035747356712818146,0.002
1191,0.0321260541677475,0.002
1192,0.031238744035363197,0.002
1193,0.028728827834129333,0.002
1194,0.03234688192605972,0.002
1195,0.02900872379541397,0.002
1196,0.033045694231987,0.002
1197,0.02838192507624626,0.002
1198,0.03191894665360451,0.002
1199,0.03120741806924343,0.002
1200,0.031701959669589996,0.002
1201,0.03163585811853409,0.002
1202,0.0364166721701622,0.002
1203,0.03169648349285126,0.002
1204,0.031016819179058075,0.002
1205,0.029436811804771423,0.002
1206,0.030643384903669357,0.002
1207,0.030625447630882263,0.002
1208,0.03520467132329941,0.002
1209,0.03322431072592735,0.002
1210,0.034943558275699615,0.002
1211,0.03484206646680832,0.002
1212,0.029230572283267975,0.002
1213,0.030529368668794632,0.002
1214,0.03173079341650009,0.002
1215,0.03088212013244629,0.002
1216,0.033153414726257324,0.002
1217,0.031900063157081604,0.002
1218,0.030514027923345566,0.002
1219,0.034898072481155396,0.002
1220,0.03485054150223732,0.002
1221,0.03091457486152649,0.002
1222,0.02909161150455475,0.002
1223,0.0323314443230629,0.002
1224,0.02971816621720791,0.002
1225,0.036791130900382996,0.002
1226,0.028894897550344467,0.002
1227,0.02925512194633484,0.002
1228,0.030268412083387375,0.002
1229,0.032410405576229095,0.002
1230,0.03293696790933609,0.002
1231,0.03192868456244469,0.002
1232,0.030414097011089325,0.002
1233,0.031020836904644966,0.002
1234,0.03732375055551529,0.002
1235,0.034587085247039795,0.002
1236,0.030104489997029305,0.002
1237,0.03571457043290138,0.002
1238,0.029733240604400635,0.002
1239,0.034927330911159515,0.002
1240,0.02868495136499405,0.002
1241,0.033484168350696564,0.002
1242,0.032295405864715576,0.002
1243,0.032845109701156616,0.002
1244,0.02854841947555542,0.002
1245,0.03501855581998825,0.002
1246,0.028920311480760574,0.002
1247,0.03536577522754669,0.002
1248,0.03300759941339493,0.002
1249,0.034687116742134094,0.002
1250,0.027973555028438568,0.002
1251,0.031287334859371185,0.002
1252,0.032968997955322266,0.002
1253,0.034794483333826065,0.002
1254,0.032482296228408813,0.002
1255,0.030633602291345596,0.002
1256,0.03110191784799099,0.002
1257,0.02971373312175274,0.002
1258,0.029048416763544083,0.002
1259,0.02854432910680771,0.002
1260,0.03299274668097496,0.002
1261,0.03264496475458145,0.002
1262,0.034221336245536804,0.002
1263,0.030924849212169647,0.002
1264,0.03035218082368374,0.002
1265,0.0314880795776844,0.002
1266,0.02982855774462223,0.002
1267,0.029720792546868324,0.002
1268,0.030365940183401108,0.002
1269,0.03232775628566742,0.002
1270,0.028285808861255646,0.002
1271,0.029465118423104286,0.002
1272,0.035216525197029114,0.002
1273,0.029609549790620804,0.002
1274,0.029806049540638924,0.002
1275,0.029295749962329865,0.002
1276,0.027785077691078186,0.002
1277,0.02793530933558941,0.002
1278,0.03304609656333923,0.002
1279,0.029738610610365868,0.002
1280,0.028150644153356552,0.002
1281,0.032530635595321655,0.002
1282,0.03205759823322296,0.002
1283,0.03329666703939438,0.002
1284,0.03153665363788605,0.002
1285,0.03141029179096222,0.002
1286,0.028580712154507637,0.002
1287,0.02740158885717392,0.002
1288,0.029390856623649597,0.002
1289,0.030010096728801727,0.002
1290,0.030020534992218018,0.002
1291,0.026412177830934525,0.002
1292,0.03244297206401825,0.002
1293,0.03269954398274422,0.002
1294,0.03016774356365204,0.002
1295,0.032903529703617096,0.002
1296,0.037645965814590454,0.002
1297,0.03140055388212204,0.002
1298,0.026914820075035095,0.002
1299,0.03214222937822342,0.002
1300,0.026662256568670273,0.002
1301,0.028800610452890396,0.002
1302,0.03104909136891365,0.002
1303,0.033099621534347534,0.002
1304,0.030159492045640945,0.002
1305,0.03202735260128975,0.002
1306,0.028333622962236404,0.002
1307,0.032056260854005814,0.002
1308,0.02813688851892948,0.002
1309,0.02960553765296936,0.002
1310,0.02917250245809555,0.002
1311,0.033890947699546814,0.002
1312,0.028363345190882683,0.002
1313,0.030280187726020813,0.002
1314,0.03238891810178757,0.002
1315,0.03171803057193756,0.002
1316,0.03220945969223976,0.002
1317,0.03136328607797623,0.002
1318,0.028490327298641205,0.002
1319,0.02534652315080166,0.002
1320,0.029659153893589973,0.002
1321,0.02712196484208107,0.002
1322,0.032501138746738434,0.002
1323,0.0325712189078331,0.002
1324,0.03134481608867645,0.002
1325,0.029183439910411835,0.002
1326,0.027442514896392822,0.002
1327,0.031157348304986954,0.002
1328,0.031485557556152344,0.002
1329,0.03048667684197426,0.002
1330,0.027152929455041885,0.002
1331,0.02763414941728115,0.002
1332,0.029053054749965668,0.002
1333,0.028856439515948296,0.002
1334,0.025631997734308243,0.002
1335,0.02873559668660164,0.002
1336,0.03278934955596924,0.002
1337,0.03010459989309311,0.002
1338,0.02663039229810238,0.002
1339,0.031168939545750618,0.002
1340,0.02958456054329872,0.002
1341,0.02896381914615631,0.002
1342,0.032503239810466766,0.002
1343,0.03160417079925537,0.002
1344,0.02808304689824581,0.002
1345,0.028729096055030823,0.002
1346,0.029358794912695885,0.002
1347,0.029666636139154434,0.002
1348,0.03554174304008484,0.002
1349,0.03120855614542961,0.002
1350,0.03155200183391571,0.002
1351,0.033900849521160126,0.002
1352,0.02968926727771759,0.002
1353,0.030767153948545456,0.002
1354,0.02909473516047001,0.002
1355,0.02899939939379692,0.002
1356,0.027637885883450508,0.002
1357,0.030803915113210678,0.002
1358,0.03155064955353737,0.002
1359,0.029879029840230942,0.002
1360,0.028398042544722557,0.002
1361,0.03167637065052986,0.002
1362,0.029086370021104813,0.002
1363,0.029485346749424934,0.002
1364,0.027999702841043472,0.002
1365,0.027110960334539413,0.002
1366,0.030115406960248947,0.002
1367,0.02672065794467926,0.002
1368,0.02922550030052662,0.002
1369,0.031902115792036057,0.002
1370,0.0262727253139019,0.002
1371,0.024483729153871536,0.002
1372,0.0254738200455904,0.002
1373,0.03148560971021652,0.002
1374,0.028992805629968643,0.002
1375,0.0295050498098135,0.002
1376,0.028999775648117065,0.002
1377,0.031095491722226143,0.002
1378,0.02521553635597229,0.002
1379,0.02627243660390377,0.002
1380,0.02901022881269455,0.002
1381,0.030551277101039886,0.002
1382,0.028699073940515518,0.002
1383,0.0316862091422081,0.002
1384,0.025158585980534554,0.002
1385,0.0285320021212101,0.002
1386,0.03098909556865692,0.002
1387,0.027282599359750748,0.002
1388,0.02671312727034092,0.002
1389,0.03202421963214874,0.002
1390,0.03103906847536564,0.002
1391,0.029747603461146355,0.002
1392,0.029398417100310326,0.002
1393,0.02829054370522499,0.002
1394,0.034486353397369385,0.002
1395,0.031639907509088516,0.002
1396,0.024556662887334824,0.002
1397,0.026041749864816666,0.002
1398,0.027006175369024277,0.002
1399,0.03120591677725315,0.002
1400,0.028959009796380997,0.002
1401,0.028012264519929886,0.002
1402,0.03331220895051956,0.002
1403,0.025792142376303673,0.002
1404,0.03116304613649845,0.002
1405,0.028177941218018532,0.002
1406,0.03079521469771862,0.002
1407,0.0261602271348238,0.002
1408,0.028072282671928406,0.002
1409,0.030572496354579926,0.002
1410,0.03144708275794983,0.002
1411,0.03128816932439804,0.002
1412,0.026596371084451675,0.002
1413,0.03050858899950981,0.002
1414,0.028039399534463882,0.002
1415,0.029435809701681137,0.002
1416,0.0294936690479517,0.002
1417,0.028212828561663628,0.002
1418,0.027967995032668114,0.002
1419,0.026352230459451675,0.002
1420,0.03257571905851364,0.002
1421,0.028271030634641647,0.002
1422,0.02903265878558159,0.002
1423,0.027979567646980286,0.002
1424,0.028105396777391434,0.002
1425,0.02608869969844818,0.002
1426,0.026371873915195465,0.002
1427,0.026403505355119705,0.002
1428,0.03009856306016445,0.002
1429,0.030866079032421112,0.002
1430,0.029277965426445007,0.002
1431,0.0243491493165493,0.002
