step,loss,learning_rate
3427,0.015736756846308708,0.002
3428,0.019601235166192055,0.002
3429,0.015309789218008518,0.002
3430,0.019646871834993362,0.002
3431,0.018194373697042465,0.002
3432,0.019831813871860504,0.002
3433,0.02004973404109478,0.002
3434,0.020172296091914177,0.002
3435,0.018032431602478027,0.002
3436,0.017910614609718323,0.002
3437,0.017551470547914505,0.002
3438,0.02102736383676529,0.002
3439,0.017456237226724625,0.002
3440,0.020519088953733444,0.002
3441,0.01983429118990898,0.002
3442,0.014298465102910995,0.002
3443,0.01739264279603958,0.002
3444,0.021442851051688194,0.002
3445,0.01775544323027134,0.002
3446,0.018377676606178284,0.002
3447,0.01749514229595661,0.002
3448,0.019361352548003197,0.002
3449,0.019756177440285683,0.002
3450,0.0175118837505579,0.002
3451,0.02030404657125473,0.002
3452,0.018094846978783607,0.002
3453,0.019174132496118546,0.002
3454,0.021408049389719963,0.002
3455,0.021372061222791672,0.002
3456,0.017379481345415115,0.002
3457,0.016618620604276657,0.002
3458,0.021738363429903984,0.002
3459,0.020824771374464035,0.002
3460,0.015756728127598763,0.002
3461,0.019455354660749435,0.002
3462,0.019377082586288452,0.002
3463,0.01618807762861252,0.002
3464,0.02703210525214672,0.002
3465,0.020567961037158966,0.002
3466,0.0204609464854002,0.002
3467,0.01744542457163334,0.002
3468,0.01607237011194229,0.002
3469,0.018133118748664856,0.002
3470,0.02043500542640686,0.002
3471,0.019166361540555954,0.002
3472,0.01791563257575035,0.002
3473,0.018450532108545303,0.002
3474,0.01808486506342888,0.002
3475,0.01793435588479042,0.002
3476,0.017320526763796806,0.002
3477,0.019146956503391266,0.002
3478,0.018227899447083473,0.002
3479,0.01824699155986309,0.002
3480,0.016348768025636673,0.002
3481,0.015554540790617466,0.002
3482,0.017397180199623108,0.002
3483,0.014931650832295418,0.002
3484,0.020155666396021843,0.002
3485,0.017107998952269554,0.002
3486,0.0220821313560009,0.002
3487,0.019785704091191292,0.002
3488,0.021279385313391685,0.002
3489,0.018843097612261772,0.002
3490,0.01693764515221119,0.002
3491,0.019449658691883087,0.002
3492,0.01973937638103962,0.002
3493,0.020095130428671837,0.002
3494,0.016299080103635788,0.002
3495,0.015884118154644966,0.002
3496,0.023647140711545944,0.002
3497,0.02002360299229622,0.002
3498,0.01851486787199974,0.002
3499,0.019326845183968544,0.002
3500,0.017956189811229706,0.002
3501,0.020029079169034958,0.002
3502,0.019879646599292755,0.002
3503,0.01627540960907936,0.002
3504,0.023050617426633835,0.002
3505,0.015816234052181244,0.002
3506,0.017654847353696823,0.002
3507,0.019984327256679535,0.002
3508,0.017774274572730064,0.002
3509,0.018794618546962738,0.002
3510,0.015444053336977959,0.002
3511,0.014796117320656776,0.002
3512,0.015645509585738182,0.002
3513,0.02030148357152939,0.002
3514,0.021660281345248222,0.002
3515,0.01901249960064888,0.002
3516,0.017336996272206306,0.002
3517,0.01818067952990532,0.002
3518,0.01807929389178753,0.002
3519,0.016725851222872734,0.002
3520,0.018141264095902443,0.002
3521,0.017328400164842606,0.002
3522,0.02059536799788475,0.002
3523,0.01853984408080578,0.002
3524,0.015209915116429329,0.002
3525,0.018289169296622276,0.002
3526,0.015476337634027004,0.002
3527,0.022891271859407425,0.002
3528,0.01802040822803974,0.002
3529,0.019292231649160385,0.002
3530,0.019127165898680687,0.002
3531,0.020935989916324615,0.002
3532,0.014750794507563114,0.002
3533,0.019426703453063965,0.002
3534,0.014814907684922218,0.002
3535,0.016938433051109314,0.002
3536,0.02180406078696251,0.002
3537,0.017612557858228683,0.002
3538,0.018865711987018585,0.002
3539,0.0172106996178627,0.002
3540,0.017124062404036522,0.002
3541,0.01845766231417656,0.002
3542,0.02112688310444355,0.002
3543,0.017841149121522903,0.002
3544,0.019165845587849617,0.002
3545,0.016488060355186462,0.002
3546,0.019582591950893402,0.002
3547,0.019604800269007683,0.002
3548,0.01697339490056038,0.002
3549,0.01782991550862789,0.002
3550,0.015295223332941532,0.002
3551,0.018816713243722916,0.002
3552,0.019042037427425385,0.002
3553,0.017007101327180862,0.002
3554,0.017255403101444244,0.002
3555,0.015816472470760345,0.002
3556,0.018680129200220108,0.002
3557,0.018329337239265442,0.002
3558,0.01466711051762104,0.002
3559,0.017513085156679153,0.002
3560,0.022376250475645065,0.002
3561,0.019543036818504333,0.002
3562,0.01667346991598606,0.002
3563,0.01922905445098877,0.002
3564,0.017965715378522873,0.002
3565,0.01558683067560196,0.002
3566,0.017800383269786835,0.002
3567,0.015215159393846989,0.002
3568,0.01740657538175583,0.002
3569,0.016841556876897812,0.002
3570,0.016959186643362045,0.002
3571,0.014634053222835064,0.002
3572,0.014141986146569252,0.002
3573,0.01853388175368309,0.002
3574,0.01879896968603134,0.002
3575,0.01998146064579487,0.002
3576,0.01937829703092575,0.002
3577,0.018168888986110687,0.002
3578,0.01669410616159439,0.002
3579,0.015093252062797546,0.002
3580,0.014689414761960506,0.002
3581,0.02097502164542675,0.002
3582,0.017544664442539215,0.002
3583,0.016394540667533875,0.002
3584,0.015422161668539047,0.002
3585,0.017519742250442505,0.002
3586,0.01754486933350563,0.002
3587,0.017316073179244995,0.002
3588,0.0165078267455101,0.002
3589,0.017527246847748756,0.002
3590,0.01751359924674034,0.002
3591,0.014187689870595932,0.002
3592,0.016483183950185776,0.002
3593,0.016625404357910156,0.002
3594,0.017677558586001396,0.002
3595,0.016305331140756607,0.002
3596,0.015346815809607506,0.002
3597,0.01679879240691662,0.002
3598,0.01521962508559227,0.002
3599,0.015126796439290047,0.002
3600,0.016310233622789383,0.002
3601,0.01511207316070795,0.002
3602,0.01700325310230255,0.002
3603,0.017668142914772034,0.002
3604,0.016055878251791,0.002
3605,0.01872488111257553,0.002
3606,0.016623597592115402,0.002
3607,0.01700824312865734,0.002
3608,0.01669553481042385,0.002
3609,0.016208063811063766,0.002
3610,0.018555477261543274,0.002
3611,0.014636710286140442,0.002
3612,0.017681632190942764,0.002
3613,0.017453962936997414,0.002
3614,0.016158834099769592,0.002
3615,0.016355464234948158,0.002
3616,0.019681202247738838,0.002
3617,0.016732625663280487,0.002
3618,0.0167374350130558,0.002
3619,0.017082706093788147,0.002
3620,0.01848057471215725,0.002
3621,0.01696246862411499,0.002
3622,0.01690983772277832,0.002
3623,0.014849517494440079,0.002
3624,0.01683494634926319,0.002
3625,0.01577947288751602,0.002
3626,0.015215285122394562,0.002
3627,0.01557148713618517,0.002
3628,0.016331566497683525,0.002
3629,0.016419854015111923,0.002
3630,0.016413681209087372,0.002
3631,0.014875330962240696,0.002
3632,0.018259461969137192,0.002
3633,0.018475040793418884,0.002
3634,0.01804489642381668,0.002
3635,0.017057808116078377,0.002
3636,0.01446134876459837,0.002
3637,0.015060566365718842,0.002
3638,0.013478105887770653,0.002
3639,0.015321662649512291,0.002
3640,0.015324940904974937,0.002
3641,0.01646590605378151,0.002
3642,0.016476433724164963,0.002
3643,0.01882070302963257,0.002
3644,0.015704374760389328,0.002
3645,0.013585543259978294,0.002
3646,0.01549159362912178,0.002
3647,0.01818496733903885,0.002
3648,0.01577196829020977,0.002
3649,0.018619343638420105,0.002
3650,0.019091162830591202,0.002
3651,0.01876397430896759,0.002
3652,0.017447594553232193,0.002
3653,0.02100422978401184,0.002
3654,0.017142321914434433,0.002
3655,0.020950671285390854,0.002
3656,0.014719391241669655,0.002
3657,0.016627252101898193,0.002
3658,0.018362559378147125,0.002
3659,0.01458606868982315,0.002
3660,0.020153682678937912,0.002
3661,0.018313542008399963,0.002
3662,0.021032337099313736,0.002
3663,0.01862546242773533,0.002
3664,0.016949672251939774,0.002
3665,0.01870395801961422,0.002
3666,0.019015640020370483,0.002
3667,0.017208389937877655,0.002
3668,0.01746528223156929,0.002
3669,0.014626527205109596,0.002
3670,0.01614343747496605,0.002
3671,0.018199510872364044,0.002
3672,0.016235921531915665,0.002
3673,0.0163242369890213,0.002
3674,0.015626396983861923,0.002
3675,0.019162112846970558,0.002
3676,0.014290316961705685,0.002
3677,0.017564378678798676,0.002
3678,0.01638338342308998,0.002
3679,0.0193483904004097,0.002
3680,0.015416238456964493,0.002
3681,0.017252175137400627,0.002
3682,0.017328409478068352,0.002
3683,0.022559618577361107,0.002
3684,0.018108123913407326,0.002
3685,0.016293320804834366,0.002
3686,0.016485504806041718,0.002
3687,0.015215438790619373,0.002
3688,0.020125973969697952,0.002
3689,0.016731686890125275,0.002
3690,0.01677025482058525,0.002
3691,0.015175272710621357,0.002
3692,0.015863832086324692,0.002
3693,0.014563854783773422,0.002
3694,0.015292634256184101,0.002
3695,0.015906646847724915,0.002
3696,0.020974846556782722,0.002
3697,0.013553733006119728,0.002
3698,0.016414539888501167,0.002
3699,0.013453792780637741,0.002
3700,0.017316488549113274,0.002
3701,0.01554715633392334,0.002
3702,0.014335215091705322,0.002
3703,0.016327496618032455,0.002
3704,0.02131374180316925,0.002
3705,0.019625525921583176,0.002
3706,0.01758708991110325,0.002
3707,0.014940476045012474,0.002
3708,0.016160588711500168,0.002
3709,0.01648293063044548,0.002
3710,0.017376568168401718,0.002
3711,0.017913665622472763,0.002
3712,0.01741865463554859,0.002
3713,0.01708238571882248,0.002
3714,0.0175965316593647,0.002
3715,0.016657693311572075,0.002
3716,0.016088051721453667,0.002
3717,0.01979392021894455,0.002
3718,0.013846857473254204,0.002
3719,0.015721231698989868,0.002
3720,0.01821022853255272,0.002
3721,0.014810692518949509,0.002
3722,0.02433370053768158,0.002
3723,0.019071927294135094,0.002
3724,0.017392737790942192,0.002
3725,0.01796136423945427,0.002
3726,0.01849430240690708,0.002
3727,0.017806537449359894,0.002
3728,0.01708974689245224,0.002
3729,0.014967617578804493,0.002
3730,0.019337885081768036,0.002
3731,0.02028747834265232,0.002
3732,0.02055463194847107,0.002
3733,0.017766721546649933,0.002
3734,0.016375107690691948,0.002
3735,0.014945777133107185,0.002
3736,0.017276495695114136,0.002
3737,0.02184835821390152,0.002
3738,0.019607970491051674,0.002
3739,0.020355168730020523,0.002
3740,0.015039985068142414,0.002
3741,0.014306400902569294,0.002
3742,0.017951831221580505,0.002
3743,0.01876373216509819,0.002
3744,0.01655391789972782,0.002
3745,0.01470340695232153,0.002
3746,0.016767386347055435,0.002
3747,0.014548858627676964,0.002
3748,0.019407030194997787,0.002
3749,0.015695055946707726,0.002
3750,0.015555339865386486,0.002
3751,0.015446929261088371,0.002
3752,0.017554961144924164,0.002
3753,0.01446421630680561,0.002
3754,0.01924939453601837,0.002
3755,0.014926745556294918,0.002
3756,0.016920922324061394,0.002
3757,0.015001403167843819,0.002
3758,0.017149001359939575,0.002
3759,0.01847108080983162,0.002
3760,0.01600523851811886,0.002
3761,0.01607581600546837,0.002
3762,0.01810544729232788,0.002
3763,0.0159619003534317,0.002
3764,0.018175821751356125,0.002
3765,0.020312432199716568,0.002
3766,0.016514712944626808,0.002
3767,0.01691567152738571,0.002
3768,0.015501456335186958,0.002
3769,0.017933767288923264,0.002
3770,0.014791743829846382,0.002
3771,0.019091136753559113,0.002
3772,0.02157692238688469,0.002
3773,0.014243433251976967,0.002
3774,0.015367543324828148,0.002
3775,0.013765810057520866,0.002
3776,0.018497325479984283,0.002
3777,0.014693694189190865,0.002
3778,0.014717565849423409,0.002
3779,0.014811718836426735,0.002
3780,0.01374676264822483,0.002
3781,0.013383643701672554,0.002
3782,0.012293237261474133,0.002
3783,0.017712347209453583,0.002
3784,0.017417062073946,0.002
3785,0.018312446773052216,0.002
3786,0.014249861240386963,0.002
3787,0.015680087730288506,0.002
3788,0.01719377189874649,0.002
3789,0.01571192964911461,0.002
3790,0.01659485511481762,0.002
3791,0.016063706949353218,0.002
3792,0.017308972775936127,0.002
3793,0.014601967297494411,0.002
3794,0.016352178528904915,0.002
3795,0.015312058851122856,0.002
3796,0.01719873771071434,0.002
3797,0.0160228218883276,0.002
3798,0.015453718602657318,0.002
3799,0.018688518553972244,0.002
3800,0.01615944877266884,0.002
3801,0.0141055379062891,0.002
3802,0.014657131396234035,0.002
3803,0.018649045377969742,0.002
3804,0.015892159193754196,0.002
3805,0.017033379524946213,0.002
3806,0.017005154862999916,0.002
3807,0.014713259413838387,0.002
3808,0.01572979800403118,0.002
3809,0.01779048517346382,0.002
3810,0.016391556710004807,0.002
3811,0.015615569427609444,0.002
3812,0.017294028773903847,0.002
3813,0.014901850372552872,0.002
3814,0.016109907999634743,0.002
3815,0.018426820635795593,0.002
3816,0.015666212886571884,0.002
3817,0.017275478690862656,0.002
3818,0.015390146523714066,0.002
3819,0.013833069242537022,0.002
3820,0.015965819358825684,0.002
3821,0.015734869986772537,0.002
3822,0.015610083937644958,0.002
3823,0.01519719697535038,0.002
3824,0.01740148663520813,0.002
3825,0.015794971957802773,0.002
3826,0.01886390522122383,0.002
3827,0.01672796718776226,0.002
3828,0.014085901901125908,0.002
3829,0.01886984333395958,0.002
3830,0.018830234184861183,0.002
3831,0.014908909797668457,0.002
3832,0.015544349327683449,0.002
3833,0.016725853085517883,0.002
3834,0.015334718860685825,0.002
3835,0.015366900712251663,0.002
3836,0.019877083599567413,0.002
3837,0.01442449726164341,0.002
3838,0.01800084486603737,0.002
3839,0.014939140528440475,0.002
3840,0.014707928523421288,0.002
3841,0.0143338143825531,0.002
3842,0.01583387702703476,0.002
3843,0.0164656862616539,0.002
3844,0.01654338464140892,0.002
3845,0.016322635114192963,0.002
3846,0.017761798575520515,0.002
3847,0.017213815823197365,0.002
3848,0.017396677285432816,0.002
3849,0.014638956636190414,0.002
3850,0.013752767816185951,0.002
3851,0.015509792603552341,0.002
3852,0.015207669697701931,0.002
3853,0.013930575922131538,0.002
3854,0.014445912092924118,0.002
3855,0.015987765043973923,0.002
3856,0.017070956528186798,0.002
3857,0.013684341683983803,0.002
3858,0.017628341913223267,0.002
3859,0.012719592079520226,0.002
3860,0.01423085667192936,0.002
3861,0.014693362638354301,0.002
3862,0.015292467549443245,0.002
3863,0.01604669913649559,0.002
3864,0.017849614843726158,0.002
3865,0.016315091401338577,0.002
3866,0.013819561339914799,0.002
3867,0.015816157683730125,0.002
3868,0.017039582133293152,0.002
3869,0.01348702609539032,0.002
3870,0.015246083959937096,0.002
3871,0.014903112314641476,0.002
3872,0.014902623370289803,0.002
3873,0.01703236997127533,0.002
3874,0.017812278121709824,0.002
3875,0.015612797811627388,0.002
3876,0.015249837189912796,0.002
3877,0.018112923949956894,0.002
3878,0.01488750521093607,0.002
3879,0.013715578243136406,0.002
3880,0.014636099338531494,0.002
3881,0.015987243503332138,0.002
3882,0.014686750248074532,0.002
3883,0.013536765240132809,0.002
3884,0.016068805009126663,0.002
3885,0.015793537721037865,0.002
3886,0.01757126674056053,0.002
3887,0.016150817275047302,0.002
3888,0.0161878764629364,0.002
3889,0.016137786209583282,0.002
3890,0.01453749742358923,0.002
3891,0.015090223401784897,0.002
3892,0.0144006023183465,0.002
3893,0.014134244062006474,0.002
3894,0.01362129021435976,0.002
3895,0.016180407255887985,0.002
3896,0.015968110412359238,0.002
3897,0.013782590627670288,0.002
3898,0.016633473336696625,0.002
3899,0.01702929101884365,0.002
3900,0.016010550782084465,0.002
3901,0.016992010176181793,0.002
3902,0.013682798482477665,0.002
3903,0.014762705191969872,0.002
3904,0.01579318568110466,0.002
3905,0.015052076429128647,0.002
3906,0.01585867814719677,0.002
3907,0.012654737569391727,0.002
3908,0.014498000964522362,0.002
3909,0.01933346688747406,0.002
3910,0.013597013428807259,0.002
3911,0.012951469048857689,0.002
3912,0.015503829345107079,0.002
3913,0.015384766273200512,0.002
3914,0.014544999226927757,0.002
3915,0.015458892099559307,0.002
3916,0.015313908457756042,0.002
3917,0.017927583307027817,0.002
3918,0.018929170444607735,0.002
3919,0.016752321273088455,0.002
3920,0.016365839168429375,0.002
3921,0.014884479343891144,0.002
3922,0.015403992496430874,0.002
3923,0.014512785710394382,0.002
3924,0.016128022223711014,0.002
3925,0.015545012429356575,0.002
3926,0.014349259436130524,0.002
3927,0.014685219153761864,0.002
3928,0.01594722457230091,0.002
3929,0.013365562073886395,0.002
3930,0.01622239127755165,0.002
3931,0.015378041192889214,0.002
3932,0.014384066686034203,0.002
3933,0.016418185085058212,0.002
3934,0.016026783734560013,0.002
